time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.677591,-0.0793835057731,-0.997471007322,-1.18768462502,1.93971870628,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0786165153791,-0.997471007322,1.18806812022,1.94010220148,-0.672650575488,1.02700013749,0.501611717639,93.0420684814
2.687636,-0.0793835057731,-0.997471007322,-1.18768462502,1.93971870628,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0786165153791,-0.997471007322,1.18806812022,1.94010220148,-0.672650575488,1.02700013749,0.501611717639,93.0420684814
2.698476,-0.0793835057731,-0.997471007322,-1.18768462502,1.93971870628,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0786165153791,-0.997471007322,1.18806812022,1.94010220148,-0.672650575488,1.02700013749,0.501611717639,93.0420684814
2.708140,-0.0790000105761,-0.997854502519,-1.18883511061,1.93895171589,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0778495249852,-0.997087512126,1.18883511061,1.94125268707,-0.672267080291,1.02700013749,0.501228222442,93.0420684814
2.717659,-0.0790000105761,-0.998237997716,-1.18883511061,1.93856822069,0.672267080291,1.02738363269,-0.497776765669,100.0,0.0770825345912,-0.997854502519,1.18806812022,1.94010220148,-0.673034070685,1.02700013749,0.500844727245,93.0420684814
2.728755,-0.0790000105761,-0.998237997716,-1.18921860581,1.93933521108,0.673034070685,1.02815062308,-0.498160260866,100.0,0.0778495249852,-0.997471007322,1.18883511061,1.94086919187,-0.672650575488,1.02700013749,0.501611717639,93.0420684814
2.740004,-0.0786165153791,-0.998621492913,-1.18883511061,1.93818472549,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0770825345912,-0.996704016929,1.18806812022,1.94048569668,-0.672267080291,1.02661664229,0.501228222442,93.0420684814
2.747875,-0.0786165153791,-0.998621492913,-1.18883511061,1.93818472549,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0770825345912,-0.996704016929,1.18806812022,1.94048569668,-0.672267080291,1.02661664229,0.501228222442,93.0420684814
2.757734,-0.0790000105761,-0.997854502519,-1.18845161541,1.93895171589,0.672650575488,1.02776712788,-0.497776765669,100.0,0.0778495249852,-0.997087512126,1.18883511061,1.94048569668,-0.672267080291,1.02661664229,0.501611717639,93.0420684814
2.767832,-0.0790000105761,-0.997854502519,-1.18845161541,1.93895171589,0.672650575488,1.02776712788,-0.497776765669,100.0,0.0778495249852,-0.997087512126,1.18883511061,1.94048569668,-0.672267080291,1.02661664229,0.501611717639,93.0420684814
2.778173,-0.0786165153791,-0.997854502519,-1.18845161541,1.93818472549,0.672267080291,1.02815062308,-0.49892725126,100.0,0.0782330201822,-0.997087512126,1.18806812022,1.93933521108,-0.671883585094,1.0262331471,0.500844727245,93.0420684814
2.787987,-0.0786165153791,-0.997854502519,-1.18845161541,1.93818472549,0.672267080291,1.02815062308,-0.49892725126,100.0,0.0782330201822,-0.997087512126,1.18806812022,1.93933521108,-0.671883585094,1.0262331471,0.500844727245,93.0420684814
2.797857,-0.0790000105761,-0.997854502519,-1.18845161541,1.9378012303,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0774660297882,-0.997471007322,1.18806812022,1.94010220148,-0.671883585094,1.02700013749,0.501995212836,93.0420684814
2.807829,-0.0790000105761,-0.998237997716,-1.18806812022,1.9374177351,0.672650575488,1.02815062308,-0.498543756063,100.0,0.0786165153791,-0.996704016929,1.18806812022,1.94010220148,-0.672267080291,1.02700013749,0.501228222442,93.0420684814
2.818534,-0.0790000105761,-0.99900498811,-1.18806812022,1.9378012303,0.672267080291,1.02815062308,-0.498160260866,100.0,0.0770825345912,-0.997471007322,1.18883511061,1.94048569668,-0.672267080291,1.02738363269,0.501228222442,93.0420684814
2.828177,-0.0790000105761,-0.99900498811,-1.18806812022,1.9378012303,0.672267080291,1.02815062308,-0.498160260866,100.0,0.0770825345912,-0.997471007322,1.18883511061,1.94048569668,-0.672267080291,1.02738363269,0.501228222442,93.0420684814
2.838833,-0.0790000105761,-0.997854502519,-1.18845161541,1.93895171589,0.672267080291,1.02776712788,-0.49892725126,100.0,0.0782330201822,-0.997087512126,1.18768462502,1.94048569668,-0.672267080291,1.02700013749,0.501611717639,93.0420684814
2.847841,-0.0790000105761,-0.997854502519,-1.18845161541,1.93895171589,0.672267080291,1.02776712788,-0.49892725126,100.0,0.0782330201822,-0.997087512126,1.18768462502,1.94048569668,-0.672267080291,1.02700013749,0.501611717639,93.0420684814
2.857689,-0.0786165153791,-0.998237997716,-1.18845161541,1.9378012303,0.672650575488,1.02815062308,-0.497776765669,100.0,0.0782330201822,-0.997471007322,1.18768462502,1.94086919187,-0.6711165947,1.02738363269,0.501611717639,93.0420684814
2.868302,-0.0786165153791,-0.998237997716,-1.18845161541,1.9378012303,0.672650575488,1.02815062308,-0.497776765669,100.0,0.0782330201822,-0.997471007322,1.18768462502,1.94086919187,-0.6711165947,1.02738363269,0.501611717639,93.0420684814
2.878499,-0.0793835057731,-0.997471007322,-1.18883511061,1.93933521108,0.672650575488,1.02891761347,-0.497393270472,100.0,0.0778495249852,-0.997471007322,1.18883511061,1.94010220148,-0.671883585094,1.02700013749,0.501611717639,93.0420684814
2.888212,-0.0786165153791,-0.998237997716,-1.18806812022,1.93818472549,0.672650575488,1.02815062308,-0.498543756063,100.0,0.0786165153791,-0.997087512126,1.18921860581,1.94010220148,-0.672650575488,1.02738363269,0.501611717639,93.0420684814
2.899813,-0.07976700097,-0.998621492913,-1.18845161541,1.93818472549,0.672650575488,1.02815062308,-0.498543756063,100.0,0.0782330201822,-0.997854502519,1.18806812022,1.94010220148,-0.671883585094,1.02661664229,0.501611717639,93.0420684814
2.907575,-0.0790000105761,-0.998237997716,-1.18845161541,1.9370342399,0.672650575488,1.02776712788,-0.498160260866,100.0,0.0778495249852,-0.997087512126,1.18768462502,1.94086919187,-0.671883585094,1.02661664229,0.501611717639,93.0420684814
2.917770,-0.0790000105761,-0.998237997716,-1.18845161541,1.9370342399,0.672650575488,1.02776712788,-0.498160260866,100.0,0.0778495249852,-0.997087512126,1.18768462502,1.94086919187,-0.671883585094,1.02661664229,0.501611717639,93.0420684814
2.927853,-0.0790000105761,-0.998237997716,-1.18845161541,1.9370342399,0.672650575488,1.02776712788,-0.498160260866,100.0,0.0778495249852,-0.997087512126,1.18768462502,1.94086919187,-0.671883585094,1.02661664229,0.501611717639,93.0420684814
2.939482,-0.0778495249852,-0.998621492913,-1.18768462502,1.93818472549,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0774660297882,-0.997471007322,1.18806812022,1.93971870628,-0.672267080291,1.02700013749,0.501228222442,93.0420684814
2.947735,-0.0778495249852,-0.998621492913,-1.18768462502,1.93818472549,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0774660297882,-0.997471007322,1.18806812022,1.93971870628,-0.672267080291,1.02700013749,0.501228222442,93.0420684814
2.957765,-0.0786165153791,-0.998237997716,-1.18806812022,1.9378012303,0.672650575488,1.02776712788,-0.497776765669,100.0,0.0782330201822,-0.997471007322,1.18806812022,1.94048569668,-0.671883585094,1.02738363269,0.500844727245,93.0420684814
2.967766,-0.0790000105761,-0.998237997716,-1.18806812022,1.9378012303,0.672650575488,1.02738363269,-0.498160260866,100.0,0.0774660297882,-0.997471007322,1.18806812022,1.93971870628,-0.671883585094,1.02661664229,0.501611717639,93.0420684814
2.977834,-0.0790000105761,-0.998237997716,-1.18806812022,1.9378012303,0.672650575488,1.02738363269,-0.498160260866,100.0,0.0774660297882,-0.997471007322,1.18806812022,1.93971870628,-0.671883585094,1.02661664229,0.501611717639,93.0420684814
2.988003,-0.0790000105761,-0.998621492913,-1.18806812022,1.9370342399,0.672650575488,1.02815062308,-0.498160260866,100.0,0.0774660297882,-0.997087512126,1.18883511061,1.94010220148,-0.6711165947,1.02700013749,0.501228222442,93.0420684814
2.997676,-0.0786165153791,-0.998237997716,-1.18806812022,1.93856822069,0.672267080291,1.02815062308,-0.49892725126,100.0,0.0778495249852,-0.997087512126,1.18883511061,1.94048569668,-0.672650575488,1.02700013749,0.501995212836,93.0420684814
3.007643,-0.0793835057731,-0.997854502519,-1.18806812022,1.93856822069,0.672650575488,1.02776712788,-0.498160260866,100.0,0.0782330201822,-0.997471007322,1.18806812022,1.94048569668,-0.672267080291,1.02700013749,0.501995212836,93.0420684814
3.017770,-0.0793835057731,-0.997854502519,-1.18806812022,1.93856822069,0.672650575488,1.02776712788,-0.498160260866,100.0,0.0782330201822,-0.997471007322,1.18806812022,1.94048569668,-0.672267080291,1.02700013749,0.501995212836,93.0420684814
3.028588,-0.0774660297882,-0.997854502519,-1.18768462502,1.93818472549,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0778495249852,-0.997471007322,1.18883511061,1.94048569668,-0.672267080291,1.02738363269,0.500844727245,93.0420684814
3.037657,-0.0778495249852,-0.998237997716,-1.18806812022,1.93818472549,0.672650575488,1.02776712788,-0.49892725126,100.0,0.0778495249852,-0.997471007322,1.18768462502,1.94010220148,-0.672267080291,1.02700013749,0.501611717639,93.0420684814
3.048095,-0.0790000105761,-0.997854502519,-1.18806812022,1.93856822069,0.673034070685,1.02815062308,-0.498160260866,100.0,0.0774660297882,-0.997471007322,1.18806812022,1.93933521108,-0.672267080291,1.02700013749,0.501995212836,93.0420684814
3.058829,-0.0790000105761,-0.997854502519,-1.18806812022,1.93856822069,0.673034070685,1.02815062308,-0.498160260866,100.0,0.0774660297882,-0.997471007322,1.18806812022,1.93933521108,-0.672267080291,1.02700013749,0.501995212836,93.0420684814
3.068822,-0.0786165153791,-0.997854502519,-1.18768462502,1.93856822069,0.672650575488,1.02815062308,-0.497776765669,100.0,0.0778495249852,-0.997087512126,1.18806812022,1.94010220148,-0.671883585094,1.02738363269,0.501611717639,93.0420684814
3.078624,-0.0786165153791,-0.997854502519,-1.18768462502,1.93856822069,0.672650575488,1.02815062308,-0.497776765669,100.0,0.0778495249852,-0.997087512126,1.18806812022,1.94010220148,-0.671883585094,1.02738363269,0.501611717639,93.0420684814
3.087766,-0.0782330201822,-0.998621492913,-1.18921860581,1.93895171589,0.672650575488,1.02776712788,-0.498160260866,100.0,0.0774660297882,-0.997471007322,1.18883511061,1.94048569668,-0.672650575488,1.02661664229,0.501228222442,93.0420684814
3.098251,-0.0790000105761,-0.998237997716,-1.18806812022,1.9378012303,0.672267080291,1.02815062308,-0.497776765669,100.0,0.0782330201822,-0.997854502519,1.18921860581,1.94010220148,-0.672650575488,1.02700013749,0.501228222442,93.0420684814
3.107568,-0.0793835057731,-0.998621492913,-1.18768462502,1.93818472549,0.672267080291,1.02776712788,-0.497009775275,100.0,0.0782330201822,-0.997471007322,1.18768462502,1.93933521108,-0.672267080291,1.02700013749,0.501611717639,93.0420684814
3.117637,-0.0793835057731,-0.998621492913,-1.18768462502,1.93818472549,0.672267080291,1.02776712788,-0.497009775275,100.0,0.0782330201822,-0.997471007322,1.18768462502,1.93933521108,-0.672267080291,1.02700013749,0.501611717639,93.0420684814
3.128022,-0.0793835057731,-0.997854502519,-1.18845161541,1.93818472549,0.672650575488,1.02853411828,-0.49892725126,100.0,0.0782330201822,-0.997087512126,1.18883511061,1.94125268707,-0.671883585094,1.02700013749,0.500844727245,93.0420684814
3.138819,-0.0793835057731,-0.998621492913,-1.18806812022,1.93818472549,0.672650575488,1.02738363269,-0.49892725126,100.0,0.0763155441973,-0.997087512126,1.18806812022,1.94048569668,-0.671883585094,1.02700013749,0.501228222442,93.0420684814
3.147721,-0.0793835057731,-0.998621492913,-1.18845161541,1.9378012303,0.672267080291,1.02776712788,-0.497393270472,100.0,0.0778495249852,-0.997087512126,1.18921860581,1.94010220148,-0.672267080291,1.02700013749,0.501995212836,93.0420684814
3.157699,-0.0793835057731,-0.997854502519,-1.18768462502,1.9378012303,0.672650575488,1.02815062308,-0.498543756063,100.0,0.0778495249852,-0.997471007322,1.18806812022,1.94010220148,-0.672267080291,1.0262331471,0.501228222442,93.0420684814
3.169816,-0.0786165153791,-0.997087512126,-1.18845161541,1.93818472549,0.671883585094,1.02776712788,-0.498543756063,100.0,0.0786165153791,-0.997087512126,1.18806812022,1.94086919187,-0.672267080291,1.02700013749,0.501611717639,93.0420684814
3.183201,-0.0786165153791,-0.998237997716,-1.18806812022,1.9374177351,0.672650575488,1.02815062308,-0.498160260866,100.0,0.0778495249852,-0.997471007322,1.18806812022,1.94048569668,-0.6711165947,1.02661664229,0.501995212836,93.0420684814
3.187706,-0.0786165153791,-0.998237997716,-1.18806812022,1.9374177351,0.672650575488,1.02815062308,-0.498160260866,100.0,0.0778495249852,-0.997471007322,1.18806812022,1.94048569668,-0.6711165947,1.02661664229,0.501995212836,93.0420684814
3.197814,-0.0786165153791,-0.997854502519,-1.18806812022,1.93818472549,0.672267080291,1.02776712788,-0.498160260866,100.0,0.0763155441973,-0.997471007322,1.18806812022,1.94010220148,-0.671883585094,1.02700013749,0.501611717639,93.0420684814
3.207553,-0.0793835057731,-0.998237997716,-1.18845161541,1.9378012303,0.672267080291,1.02738363269,-0.498160260866,100.0,0.0782330201822,-0.997087512126,1.18806812022,1.94010220148,-0.672267080291,1.02700013749,0.501611717639,93.0420684814
3.217704,-0.0793835057731,-0.998237997716,-1.18845161541,1.9378012303,0.672267080291,1.02738363269,-0.498160260866,100.0,0.0782330201822,-0.997087512126,1.18806812022,1.94010220148,-0.672267080291,1.02700013749,0.501611717639,93.0420684814
3.227762,-0.0786165153791,-0.998621492913,-1.18768462502,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0782330201822,-0.997087512126,1.18768462502,1.94048569668,-0.672267080291,1.0262331471,0.501995212836,93.0420684814
3.239105,-0.0782330201822,-0.998237997716,-1.18883511061,1.9374177351,0.672650575488,1.02815062308,-0.498543756063,100.0,0.0778495249852,-0.997471007322,1.18806812022,1.94048569668,-0.671883585094,1.0262331471,0.501228222442,93.0420684814
3.247964,-0.0782330201822,-0.998237997716,-1.18883511061,1.9374177351,0.672650575488,1.02815062308,-0.498543756063,100.0,0.0778495249852,-0.997471007322,1.18806812022,1.94048569668,-0.671883585094,1.0262331471,0.501228222442,93.0420684814
3.258451,-0.0793835057731,-0.998237997716,-1.18768462502,1.93818472549,0.672267080291,1.02815062308,-0.497776765669,100.0,0.0778495249852,-0.997471007322,1.18806812022,1.94048569668,-0.672267080291,1.02661664229,0.501228222442,93.0420684814
3.267743,-0.0786165153791,-0.99900498811,-1.18921860581,1.9374177351,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0782330201822,-0.997471007322,1.18806812022,1.94125268707,-0.672267080291,1.02661664229,0.501995212836,93.0420684814
3.277695,-0.0786165153791,-0.99900498811,-1.18921860581,1.9374177351,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0782330201822,-0.997471007322,1.18806812022,1.94125268707,-0.672267080291,1.02661664229,0.501995212836,93.0420684814
3.288189,-0.0786165153791,-0.997854502519,-1.18883511061,1.93856822069,0.672267080291,1.02853411828,-0.49892725126,100.0,0.0790000105761,-0.997854502519,1.18806812022,1.94048569668,-0.672650575488,1.02700013749,0.501228222442,93.0420684814
3.297666,-0.0793835057731,-0.997471007322,-1.18921860581,1.9378012303,0.672650575488,1.02776712788,-0.497776765669,100.0,0.0782330201822,-0.997471007322,1.18806812022,1.94010220148,-0.672650575488,1.02661664229,0.501228222442,93.0420684814
3.308621,-0.0790000105761,-0.998621492913,-1.18883511061,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0782330201822,-0.997471007322,1.18806812022,1.94048569668,-0.671883585094,1.02700013749,0.501611717639,93.0420684814
3.317876,-0.0790000105761,-0.998621492913,-1.18883511061,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0782330201822,-0.997471007322,1.18806812022,1.94048569668,-0.671883585094,1.02700013749,0.501611717639,93.0420684814
3.327790,-0.0790000105761,-0.998621492913,-1.18883511061,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,0.0782330201822,-0.997471007322,1.18806812022,1.94048569668,-0.671883585094,1.02700013749,0.501611717639,93.0420684814
3.339697,-0.0778495249852,-0.998621492913,-1.18845161541,1.93856822069,0.672267080291,1.02776712788,-0.498160260866,100.0,0.0778495249852,-0.998237997716,1.18806812022,1.94086919187,-0.672267080291,1.02700013749,0.501228222442,93.0420684814
3.347733,-0.0778495249852,-0.998621492913,-1.18845161541,1.93856822069,0.672267080291,1.02776712788,-0.498160260866,100.0,0.0778495249852,-0.998237997716,1.18806812022,1.94086919187,-0.672267080291,1.02700013749,0.501228222442,93.0420684814
3.357848,-0.0793835057731,-0.998237997716,-1.18845161541,1.9378012303,0.671500089897,1.02815062308,-0.497393270472,100.0,0.0766990393943,-0.997471007322,1.18883511061,1.94048569668,-0.672267080291,1.02661664229,0.501995212836,93.0420684814
3.367827,-0.0786165153791,-0.998621492913,-1.18768462502,1.9374177351,0.672267080291,1.02853411828,-0.498160260866,100.0,0.0763155441973,-0.997471007322,1.18806812022,1.94010220148,-0.672267080291,1.02738363269,0.501611717639,93.0420684814
3.378000,-0.0778495249852,-0.998237997716,-1.18806812022,1.9374177351,0.672650575488,1.02700013749,-0.498543756063,100.0,0.0774660297882,-0.996704016929,1.18883511061,1.94010220148,-0.671883585094,1.02738363269,0.501611717639,93.0420684814
3.388810,-0.0778495249852,-0.998621492913,-1.18883511061,1.9378012303,0.672267080291,1.02700013749,-0.498160260866,100.0,0.0782330201822,-0.997471007322,1.18883511061,1.93971870628,-0.672650575488,1.02661664229,0.502378708032,93.0420684814
3.397597,-0.0790000105761,-0.998621492913,-1.18768462502,1.93818472549,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0774660297882,-0.998237997716,1.18806812022,1.94048569668,-0.671883585094,1.02738363269,0.501611717639,93.0420684814
3.407748,-0.0790000105761,-0.998621492913,-1.18768462502,1.93818472549,0.672650575488,1.02776712788,-0.498543756063,100.0,0.0774660297882,-0.998237997716,1.18806812022,1.94048569668,-0.671883585094,1.02738363269,0.501611717639,93.0420684814
