time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.435107,-0.0786165153791,-0.99900498811,-1.18845161541,1.9378012303,0.670349604306,1.0258496519,-0.498160260866,100.0,0.399218500047,-0.655393291624,0.617427267124,1.77903421875,-0.929592357459,0.775043793079,0.818762245534,95.6239852905
9.444627,-0.0790000105761,-0.998621492913,-1.18806812022,1.93818472549,0.670733099503,1.0254661567,-0.498160260866,100.0,0.399985490441,-0.652708825245,0.61666027673,1.77673324757,-0.928825367065,0.775810783473,0.818762245534,95.6239852905
9.454670,-0.0774660297882,-0.99900498811,-1.18768462502,1.93818472549,0.6711165947,1.0258496519,-0.498543756063,100.0,0.399985490441,-0.649640863669,0.616276781533,1.77404878119,-0.928441871868,0.775810783473,0.817611759943,95.6239852905
9.464725,-0.0774660297882,-0.99900498811,-1.18768462502,1.93818472549,0.6711165947,1.0258496519,-0.498543756063,100.0,0.399985490441,-0.649640863669,0.616276781533,1.77404878119,-0.928441871868,0.775810783473,0.817611759943,95.6239852905
9.474809,-0.0786165153791,-0.99900498811,-1.18768462502,1.93933521108,0.6711165947,1.0262331471,-0.497776765669,100.0,0.399601995244,-0.643121445321,0.614742800745,1.76829635323,-0.929592357459,0.775810783473,0.818762245534,95.6239852905
9.485316,-0.0786165153791,-0.998621492913,-1.18845161541,1.93856822069,0.671500089897,1.0258496519,-0.49892725126,100.0,0.39883500485,-0.639286493351,0.615126295942,1.76676237245,-0.929592357459,0.777344764261,0.818378750337,95.6239852905
9.494811,-0.0786165153791,-0.998621492913,-1.18845161541,1.93856822069,0.671500089897,1.0258496519,-0.49892725126,100.0,0.39883500485,-0.639286493351,0.615126295942,1.76676237245,-0.929592357459,0.777344764261,0.818378750337,95.6239852905
9.504880,-0.0790000105761,-0.998621492913,-1.18845161541,1.93933521108,0.670733099503,1.0258496519,-0.497776765669,100.0,0.39883500485,-0.633534065397,0.613592315154,1.76139343969,-0.929208862262,0.777728259458,0.818378750337,95.6239852905
9.515320,-0.0790000105761,-0.998621492913,-1.18845161541,1.93933521108,0.670733099503,1.0258496519,-0.497776765669,100.0,0.39883500485,-0.633534065397,0.613592315154,1.76139343969,-0.929208862262,0.777728259458,0.818378750337,95.6239852905
9.524620,-0.0793835057731,-0.998621492913,-1.18768462502,1.93818472549,0.670349604306,1.0262331471,-0.498543756063,100.0,0.399601995244,-0.627781637442,0.611674839169,1.75602450693,-0.929592357459,0.777728259458,0.81799525514,95.6239852905
9.534772,-0.0793835057731,-0.998621492913,-1.18768462502,1.93818472549,0.670349604306,1.0262331471,-0.498543756063,100.0,0.399601995244,-0.627781637442,0.611674839169,1.75602450693,-0.929592357459,0.777728259458,0.81799525514,95.6239852905
9.545426,-0.0790000105761,-0.999388483307,-1.18845161541,1.93971870628,0.6711165947,1.0258496519,-0.498160260866,100.0,0.39883500485,-0.620111733503,0.611291343972,1.75065557417,-0.931126338246,0.777728259458,0.818378750337,95.6239852905
9.554648,-0.0782330201822,-0.999388483307,-1.18806812022,1.93895171589,0.670349604306,1.0262331471,-0.497393270472,100.0,0.39883500485,-0.617810762321,0.610907848775,1.74873809819,-0.932276823837,0.778111754655,0.817228264746,95.6239852905
9.564936,-0.0786165153791,-0.99900498811,-1.18806812022,1.93856822069,0.670733099503,1.02661664229,-0.497776765669,100.0,0.399218500047,-0.614359305548,0.610524353578,1.74605363181,-0.932660319034,0.777344764261,0.818378750337,95.6239852905
9.574702,-0.0786165153791,-0.99900498811,-1.18806812022,1.93856822069,0.670733099503,1.02661664229,-0.497776765669,100.0,0.399218500047,-0.614359305548,0.610524353578,1.74605363181,-0.932660319034,0.777344764261,0.818378750337,95.6239852905
9.585648,-0.0786165153791,-0.998621492913,-1.18768462502,1.93933521108,0.6711165947,1.0254661567,-0.498160260866,100.0,0.39883500485,-0.608990372791,0.610524353578,1.74145168945,-0.937262261398,0.776961269064,0.81799525514,95.6239852905
9.594768,-0.0782330201822,-0.99900498811,-1.18806812022,1.93818472549,0.671500089897,1.0254661567,-0.498160260866,100.0,0.398451509653,-0.605538916018,0.609757363184,1.73953421346,-0.938796242186,0.776961269064,0.81799525514,95.6239852905
9.604617,-0.0782330201822,-0.998621492913,-1.18845161541,1.93895171589,0.670733099503,1.0258496519,-0.498160260866,100.0,0.39883500485,-0.602087459245,0.610140858381,1.73723324228,-0.940713718171,0.776961269064,0.81799525514,95.6239852905
9.614704,-0.0782330201822,-0.998621492913,-1.18845161541,1.93895171589,0.670733099503,1.0258496519,-0.498160260866,100.0,0.39883500485,-0.602087459245,0.610140858381,1.73723324228,-0.940713718171,0.776961269064,0.81799525514,95.6239852905
9.624782,-0.0782330201822,-0.998237997716,-1.18768462502,1.93933521108,0.670349604306,1.0258496519,-0.498543756063,100.0,0.39883500485,-0.599786488063,0.610524353578,1.7349322711,-0.943014689353,0.776577773867,0.818378750337,95.6239852905
9.635127,-0.0782330201822,-0.998621492913,-1.18768462502,1.93856822069,0.6711165947,1.0258496519,-0.498543756063,100.0,0.397684519259,-0.593650564912,0.608990372791,1.73071382393,-0.945315660534,0.777344764261,0.818378750337,95.6239852905
9.644723,-0.0782330201822,-0.998237997716,-1.18768462502,1.93971870628,0.670733099503,1.0254661567,-0.498160260866,100.0,0.398068014456,-0.590582603336,0.608990372791,1.72917984314,-0.94454867014,0.777344764261,0.818378750337,95.6239852905
9.654726,-0.0782330201822,-0.999388483307,-1.18883511061,1.93971870628,0.670733099503,1.0258496519,-0.498543756063,100.0,0.399218500047,-0.588281632154,0.608990372791,1.72726236716,-0.946849641322,0.777344764261,0.818378750337,95.6239852905
9.664850,-0.0786165153791,-0.998621492913,-1.18806812022,1.93856822069,0.6711165947,1.02661664229,-0.498543756063,100.0,0.399218500047,-0.585213670578,0.608990372791,1.72572838637,-0.947233136519,0.777728259458,0.818378750337,95.6239852905
9.675201,-0.0790000105761,-0.998621492913,-1.18768462502,1.93856822069,0.670349604306,1.02661664229,-0.497776765669,100.0,0.398451509653,-0.582912699396,0.6078398872,1.7222769296,-0.948000126913,0.77619427867,0.81799525514,95.6239852905
9.685743,-0.0793835057731,-0.99900498811,-1.18806812022,1.93895171589,0.670349604306,1.0258496519,-0.498543756063,100.0,0.399218500047,-0.579461242624,0.607456392003,1.72074294881,-0.949150612504,0.77619427867,0.81799525514,95.6239852905
9.695431,-0.0793835057731,-0.99900498811,-1.18806812022,1.93895171589,0.670733099503,1.0258496519,-0.498543756063,100.0,0.398068014456,-0.576776776245,0.607456392003,1.71997595842,-0.950301098095,0.775810783473,0.81799525514,95.6239852905
9.705622,-0.0786165153791,-0.99900498811,-1.18806812022,1.93818472549,0.670733099503,1.02661664229,-0.498160260866,100.0,0.397684519259,-0.57485930026,0.605922411215,1.71805848243,-0.952985564474,0.775043793079,0.819145740731,95.6239852905
9.716552,-0.0786165153791,-0.99900498811,-1.18806812022,1.93856822069,0.669966109109,1.0258496519,-0.49892725126,100.0,0.398068014456,-0.572174833881,0.606689401609,1.71690799684,-0.954519545262,0.774276802685,0.81799525514,95.6239852905
9.725806,-0.0790000105761,-0.998237997716,-1.18806812022,1.93933521108,0.670349604306,1.0258496519,-0.498543756063,100.0,0.398451509653,-0.568723377109,0.605922411215,1.71575751125,-0.956437021247,0.772742821897,0.818378750337,95.6239852905
9.735719,-0.0774660297882,-0.999388483307,-1.18845161541,1.93895171589,0.670349604306,1.0258496519,-0.498160260866,100.0,0.398451509653,-0.565655415533,0.606305906412,1.71460702566,-0.958737992428,0.773509812291,0.818762245534,95.6239852905
9.744862,-0.0774660297882,-0.999388483307,-1.18845161541,1.93895171589,0.670349604306,1.0258496519,-0.498160260866,100.0,0.398451509653,-0.565655415533,0.606305906412,1.71460702566,-0.958737992428,0.773509812291,0.818762245534,95.6239852905
9.754893,-0.0790000105761,-0.999388483307,-1.18845161541,1.93856822069,0.669966109109,1.0254661567,-0.498160260866,100.0,0.397684519259,-0.563737939548,0.605155420821,1.71307304487,-0.961422458807,0.771208841109,0.81799525514,95.6239852905
9.764666,-0.0782330201822,-0.998621492913,-1.18845161541,1.93895171589,0.669966109109,1.0262331471,-0.498160260866,100.0,0.398068014456,-0.561436968366,0.604771925624,1.71230605448,-0.963723429989,0.770058355518,0.818762245534,95.6239852905
9.774766,-0.0790000105761,-0.998621492913,-1.18806812022,1.93895171589,0.670349604306,1.0258496519,-0.498160260866,100.0,0.398451509653,-0.557602016396,0.604388430427,1.7096215881,-0.970626343534,0.76737388914,0.817611759943,95.6239852905
9.785424,-0.0786165153791,-0.99900498811,-1.18806812022,1.93933521108,0.670733099503,1.0258496519,-0.49892725126,100.0,0.398068014456,-0.555301045215,0.603621440033,1.70770411211,-0.974077800307,0.765839908352,0.818378750337,95.6239852905
9.794859,-0.0786165153791,-0.99900498811,-1.18806812022,1.93933521108,0.670733099503,1.0258496519,-0.49892725126,100.0,0.398068014456,-0.555301045215,0.603621440033,1.70770411211,-0.974077800307,0.765839908352,0.818378750337,95.6239852905
9.804931,-0.0782330201822,-0.999388483307,-1.18730112982,1.93933521108,0.670733099503,1.0262331471,-0.498160260866,100.0,0.398068014456,-0.550699102851,0.603237944836,1.70655362652,-0.981747704247,0.764689422761,0.81799525514,95.6239852905
9.814967,-0.0782330201822,-0.999388483307,-1.18730112982,1.93933521108,0.670733099503,1.0262331471,-0.498160260866,100.0,0.398068014456,-0.550699102851,0.603237944836,1.70655362652,-0.981747704247,0.764689422761,0.81799525514,95.6239852905
9.824800,-0.0774660297882,-0.998621492913,-1.18845161541,1.93971870628,0.670349604306,1.0254661567,-0.498160260866,100.0,0.398451509653,-0.548014636472,0.603237944836,1.70463615054,-0.985199161019,0.764689422761,0.818378750337,95.6239852905
9.837366,-0.0782330201822,-0.99900498811,-1.18768462502,1.94010220148,0.670733099503,1.02661664229,-0.497776765669,100.0,0.398451509653,-0.544179684502,0.602470954442,1.70233517936,-0.992102074565,0.763922432367,0.818762245534,95.6239852905
9.845009,-0.0782330201822,-0.99900498811,-1.18768462502,1.94010220148,0.670733099503,1.02661664229,-0.497776765669,100.0,0.398451509653,-0.544179684502,0.602470954442,1.70233517936,-0.992102074565,0.763922432367,0.818762245534,95.6239852905
9.854769,-0.0774660297882,-0.99900498811,-1.18806812022,1.93856822069,0.670733099503,1.0258496519,-0.498160260866,100.0,0.398068014456,-0.542262208517,0.602854449639,1.70041770337,-0.996704016929,0.763155441973,0.819145740731,95.6239852905
9.866320,-0.0786165153791,-0.998621492913,-1.18883511061,1.93971870628,0.669966109109,1.02700013749,-0.498543756063,100.0,0.396534033668,-0.539194246942,0.602470954442,1.69850022739,-1.00360693047,0.762771946776,0.818378750337,95.6239852905
9.874649,-0.0790000105761,-0.999388483307,-1.18883511061,1.93818472549,0.670733099503,1.02661664229,-0.498543756063,100.0,0.397684519259,-0.536126285366,0.602470954442,1.6961992562,-1.00667489205,0.762771946776,0.819529235928,95.6239852905
9.885870,-0.0790000105761,-0.999388483307,-1.18883511061,1.93818472549,0.670733099503,1.02661664229,-0.498543756063,100.0,0.397684519259,-0.536126285366,0.602470954442,1.6961992562,-1.00667489205,0.762771946776,0.819529235928,95.6239852905
9.894646,-0.0790000105761,-0.99900498811,-1.18883511061,1.93856822069,0.670733099503,1.0262331471,-0.498543756063,100.0,0.397684519259,-0.531907838199,0.602854449639,1.69351478983,-1.0128108152,0.762388451579,0.819145740731,95.6239852905
9.905097,-0.0782330201822,-0.998237997716,-1.18845161541,1.93895171589,0.670349604306,1.0254661567,-0.498160260866,100.0,0.396150538471,-0.530373857411,0.602854449639,1.69274779943,-1.01587877678,0.763155441973,0.817611759943,95.6239852905
9.914837,-0.0782330201822,-0.998237997716,-1.18845161541,1.93895171589,0.670349604306,1.0254661567,-0.498160260866,100.0,0.396150538471,-0.530373857411,0.602854449639,1.69274779943,-1.01587877678,0.763155441973,0.817611759943,95.6239852905
9.925226,-0.0782330201822,-0.99900498811,-1.18806812022,1.93933521108,0.670733099503,1.0258496519,-0.498160260866,100.0,0.397684519259,-0.527689391033,0.603237944836,1.69159731384,-1.01817974796,0.762771946776,0.81799525514,95.6239852905
9.934890,-0.0774660297882,-0.997854502519,-1.18883511061,1.93971870628,0.670733099503,1.0258496519,-0.497393270472,100.0,0.396534033668,-0.526538905442,0.602854449639,1.68967983786,-1.02048071914,0.76353893717,0.81799525514,95.6239852905
9.944794,-0.0793835057731,-0.99900498811,-1.18768462502,1.94010220148,0.6711165947,1.0262331471,-0.498160260866,100.0,0.396917528865,-0.523087448669,0.602854449639,1.68699537148,-1.02393217591,0.762388451579,0.819145740731,95.6239852905
9.954950,-0.0778495249852,-0.998621492913,-1.18845161541,1.93933521108,0.671500089897,1.02661664229,-0.498160260866,100.0,0.397301024062,-0.521169972684,0.602854449639,1.68507789549,-1.0254661567,0.762004956382,0.819145740731,95.6239852905
9.966624,-0.0786165153791,-0.998621492913,-1.18806812022,1.93933521108,0.671500089897,1.0258496519,-0.498160260866,100.0,0.396917528865,-0.519635991896,0.603621440033,1.6835439147,-1.02700013749,0.762004956382,0.818762245534,95.6239852905
9.974974,-0.0782330201822,-0.999388483307,-1.18883511061,1.93933521108,0.670733099503,1.0258496519,-0.49892725126,100.0,0.396917528865,-0.516951525517,0.602854449639,1.68239342911,-1.02661664229,0.762004956382,0.818762245534,95.6239852905
9.985192,-0.0774660297882,-0.998621492913,-1.18768462502,1.94010220148,0.670733099503,1.02661664229,-0.498160260866,100.0,0.397684519259,-0.515417544729,0.602087459245,1.67970896273,-1.02815062308,0.762388451579,0.818762245534,95.6239852905
9.994791,-0.0774660297882,-0.998621492913,-1.18768462502,1.94010220148,0.670733099503,1.02661664229,-0.498160260866,100.0,0.397684519259,-0.515417544729,0.602087459245,1.67970896273,-1.02815062308,0.762388451579,0.818762245534,95.6239852905
10.004747,-0.0782330201822,-0.998621492913,-1.18806812022,1.93895171589,0.670733099503,1.0258496519,-0.498543756063,100.0,0.396917528865,-0.513116573548,0.602854449639,1.67664100116,-1.02776712788,0.762388451579,0.819145740731,95.6239852905
10.014693,-0.0782330201822,-0.998621492913,-1.18806812022,1.93895171589,0.670733099503,1.0258496519,-0.498543756063,100.0,0.396917528865,-0.513116573548,0.602854449639,1.67664100116,-1.02776712788,0.762388451579,0.819145740731,95.6239852905
10.025510,-0.0782330201822,-0.998621492913,-1.18845161541,1.93933521108,0.670349604306,1.0254661567,-0.497393270472,100.0,0.397684519259,-0.510815602366,0.602470954442,1.67587401076,-1.02738363269,0.762771946776,0.819145740731,95.6239852905
10.034860,-0.0793835057731,-0.998621492913,-1.18883511061,1.94048569668,0.670349604306,1.0258496519,-0.497776765669,100.0,0.398068014456,-0.508898126381,0.602854449639,1.67280604919,-1.02776712788,0.762771946776,0.819529235928,95.6239852905
10.044963,-0.0782330201822,-0.998621492913,-1.18845161541,1.93895171589,0.671500089897,1.0262331471,-0.498543756063,100.0,0.396534033668,-0.50774764079,0.603621440033,1.6716555636,-1.02815062308,0.762388451579,0.817611759943,95.6239852905
10.055551,-0.0790000105761,-0.998621492913,-1.18768462502,1.94010220148,0.670733099503,1.0258496519,-0.498543756063,100.0,0.397684519259,-0.506597155199,0.603237944836,1.66935459242,-1.02738363269,0.762004956382,0.819529235928,95.6239852905
10.067748,-0.0778495249852,-0.999388483307,-1.18883511061,1.93933521108,0.669966109109,1.0262331471,-0.498160260866,100.0,0.398451509653,-0.501228222442,0.602470954442,1.66513614525,-1.02815062308,0.762771946776,0.819145740731,95.6239852905
10.074772,-0.0778495249852,-0.999388483307,-1.18883511061,1.93933521108,0.669966109109,1.0262331471,-0.498160260866,100.0,0.398451509653,-0.501228222442,0.602470954442,1.66513614525,-1.02815062308,0.762771946776,0.819145740731,95.6239852905
10.086381,-0.0782330201822,-0.998621492913,-1.18845161541,1.94010220148,0.670349604306,1.0258496519,-0.498160260866,100.0,0.398451509653,-0.499694241654,0.602854449639,1.66130119328,-1.02738363269,0.763155441973,0.819145740731,95.6239852905
10.095541,-0.0782330201822,-0.998621492913,-1.18845161541,1.94010220148,0.670349604306,1.0258496519,-0.498160260866,100.0,0.398451509653,-0.499694241654,0.602854449639,1.66130119328,-1.02738363269,0.763155441973,0.819145740731,95.6239852905
10.105637,-0.0786165153791,-0.998621492913,-1.18845161541,1.93895171589,0.671500089897,1.0262331471,-0.498160260866,100.0,0.396917528865,-0.495859289684,0.602854449639,1.65784973651,-1.02815062308,0.762771946776,0.819145740731,95.6239852905
10.114676,-0.0790000105761,-0.998237997716,-1.18845161541,1.93971870628,0.670733099503,1.0258496519,-0.498160260866,100.0,0.398068014456,-0.494325308896,0.602470954442,1.65593226052,-1.02815062308,0.762388451579,0.817611759943,95.6239852905
10.125373,-0.0793835057731,-0.99900498811,-1.18806812022,1.93933521108,0.670349604306,1.0262331471,-0.498543756063,100.0,0.397684519259,-0.492407832911,0.602087459245,1.65401478454,-1.02891761347,0.762771946776,0.818762245534,95.6239852905
10.135261,-0.0790000105761,-0.99900498811,-1.18845161541,1.93933521108,0.670349604306,1.0258496519,-0.498160260866,100.0,0.39883500485,-0.490490356926,0.602854449639,1.65286429895,-1.02776712788,0.762771946776,0.81799525514,95.6239852905
10.145075,-0.0793835057731,-0.998237997716,-1.18768462502,1.93971870628,0.669966109109,1.0262331471,-0.498543756063,100.0,0.39883500485,-0.488956376138,0.601703964048,1.65133031816,-1.02853411828,0.762388451579,0.819529235928,95.6239852905
10.155078,-0.0793835057731,-0.998237997716,-1.18768462502,1.93971870628,0.669966109109,1.0262331471,-0.498543756063,100.0,0.39883500485,-0.488956376138,0.601703964048,1.65133031816,-1.02853411828,0.762388451579,0.819529235928,95.6239852905
