time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
16.756990,-0.07976700097,-0.997854502519,-1.18730112982,1.93895171589,0.671883585094,1.02776712788,-0.498160260866,100.0,0.0763155441973,-0.340160239714,0.715985532746,1.51403903764,-1.17004384596,0.785781658594,0.454441808411,61.6504859924
16.767301,-0.0790000105761,-0.998621492913,-1.18845161541,1.9378012303,0.672650575488,1.02815062308,-0.497776765669,100.0,0.0755485538034,-0.345529172471,0.716369027942,1.51672350402,-1.17042734116,0.786548648988,0.454441808411,61.6504859924
16.777036,-0.0774660297882,-0.998621492913,-1.18883511061,1.9378012303,0.672267080291,1.02815062308,-0.497776765669,100.0,0.0747815634094,-0.350131114835,0.715985532746,1.5197914656,-1.17042734116,0.786548648988,0.455208798805,61.6504859924
16.787293,-0.0786165153791,-0.998237997716,-1.18768462502,1.93818472549,0.671500089897,1.02776712788,-0.497393270472,100.0,0.0740145730155,-0.359334999562,0.717136018336,1.52631088395,-1.17042734116,0.787699134579,0.455208798805,61.6504859924
16.797378,-0.0786165153791,-0.998237997716,-1.18768462502,1.93818472549,0.671500089897,1.02776712788,-0.497393270472,100.0,0.0740145730155,-0.359334999562,0.717136018336,1.52631088395,-1.17042734116,0.787699134579,0.455208798805,61.6504859924
16.807010,-0.0786165153791,-0.997854502519,-1.18806812022,1.93895171589,0.672267080291,1.02853411828,-0.498160260866,100.0,0.0728640874246,-0.363169951532,0.71790300873,1.52937884552,-1.17042734116,0.787315639382,0.454441808411,61.6504859924
16.817004,-0.0790000105761,-0.998621492913,-1.18806812022,1.93933521108,0.672267080291,1.02815062308,-0.497776765669,100.0,0.0724805922276,-0.367771893896,0.71790300873,1.5320633119,-1.17004384596,0.787315639382,0.454825303608,61.6504859924
16.827338,-0.0793835057731,-0.998621492913,-1.18883511061,1.93933521108,0.671500089897,1.02738363269,-0.497776765669,100.0,0.0709466114397,-0.371606845865,0.71790300873,1.53628175907,-1.17004384596,0.787699134579,0.454441808411,61.6504859924
16.836957,-0.0793835057731,-0.998621492913,-1.18883511061,1.93933521108,0.671500089897,1.02738363269,-0.497776765669,100.0,0.0709466114397,-0.371606845865,0.71790300873,1.53628175907,-1.17004384596,0.787699134579,0.454441808411,61.6504859924
16.846982,-0.0790000105761,-0.998237997716,-1.18768462502,1.93933521108,0.671883585094,1.02853411828,-0.498543756063,100.0,0.0694126306518,-0.38119422579,0.718286503927,1.54280117742,-1.17004384596,0.786932144185,0.454441808411,61.6504859924
16.858143,-0.07976700097,-0.998237997716,-1.18768462502,1.93895171589,0.671883585094,1.02815062308,-0.497776765669,100.0,0.0686456402579,-0.385412672956,0.718669999124,1.54548564379,-1.17004384596,0.786548648988,0.454825303608,61.6504859924
16.867550,-0.0782330201822,-0.998621492913,-1.18768462502,1.9378012303,0.671883585094,1.02776712788,-0.497776765669,100.0,0.0655776786821,-0.394616557684,0.719053494321,1.55238855734,-1.17004384596,0.786932144185,0.454825303608,61.6504859924
16.876765,-0.0786165153791,-0.998621492913,-1.18768462502,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,0.0659611738791,-0.398451509653,0.719053494321,1.55545651892,-1.17004384596,0.786932144185,0.454825303608,61.6504859924
16.887771,-0.0782330201822,-0.997854502519,-1.18806812022,1.9378012303,0.672267080291,1.02815062308,-0.498160260866,100.0,0.0648106882882,-0.40266995682,0.719820484715,1.55890797569,-1.17004384596,0.787699134579,0.455592294002,61.6504859924
16.896874,-0.0782330201822,-0.997854502519,-1.18806812022,1.9378012303,0.672267080291,1.02815062308,-0.498160260866,100.0,0.0648106882882,-0.40266995682,0.719820484715,1.55890797569,-1.17004384596,0.787699134579,0.455592294002,61.6504859924
16.906890,-0.0782330201822,-0.998237997716,-1.18806812022,1.93818472549,0.671500089897,1.02815062308,-0.497776765669,100.0,0.0644271930912,-0.40650490879,0.719820484715,1.56197593726,-1.17004384596,0.787315639382,0.454825303608,61.6504859924
16.917372,-0.0782330201822,-0.998621492913,-1.18806812022,1.93818472549,0.672267080291,1.02853411828,-0.498160260866,100.0,0.0648106882882,-0.411106851153,0.719436989518,1.56619438443,-1.17004384596,0.786932144185,0.454441808411,61.6504859924
16.927115,-0.0786165153791,-0.997854502519,-1.18883511061,1.93895171589,0.672267080291,1.02738363269,-0.498543756063,100.0,0.0632767075003,-0.416475783911,0.719820484715,1.56811186042,-1.17004384596,0.787699134579,0.454441808411,61.6504859924
16.937047,-0.0786165153791,-0.997854502519,-1.18883511061,1.93895171589,0.672267080291,1.02738363269,-0.498543756063,100.0,0.0632767075003,-0.416475783911,0.719820484715,1.56811186042,-1.17004384596,0.787699134579,0.454441808411,61.6504859924
16.950052,-0.0786165153791,-0.998621492913,-1.18806812022,1.93856822069,0.671500089897,1.02776712788,-0.497776765669,100.0,0.0617427267124,-0.427597144623,0.720587475109,1.57808273554,-1.17004384596,0.786932144185,0.455592294002,61.6504859924
16.958506,-0.0790000105761,-0.998621492913,-1.18845161541,1.93856822069,0.671883585094,1.02738363269,-0.498160260866,100.0,0.0602087459245,-0.432199086987,0.720970970306,1.58191768751,-1.17004384596,0.786932144185,0.454825303608,61.6504859924
16.966872,-0.0793835057731,-0.997471007322,-1.18845161541,1.93856822069,0.671500089897,1.02815062308,-0.498543756063,100.0,0.0586747651366,-0.436417534153,0.720587475109,1.58536914428,-1.16927685557,0.787699134579,0.454825303608,61.6504859924
16.977434,-0.0793835057731,-0.997471007322,-1.18845161541,1.93856822069,0.671500089897,1.02815062308,-0.498543756063,100.0,0.0586747651366,-0.436417534153,0.720587475109,1.58536914428,-1.16927685557,0.787699134579,0.454825303608,61.6504859924
16.986933,-0.0782330201822,-0.997854502519,-1.18768462502,1.9374177351,0.671500089897,1.02776712788,-0.498160260866,100.0,0.0594417555306,-0.439102000532,0.720587475109,1.58805361066,-1.16966035076,0.786932144185,0.455592294002,61.6504859924
17.000557,-0.0782330201822,-0.998237997716,-1.18845161541,1.93933521108,0.671883585094,1.02815062308,-0.498160260866,100.0,0.0586747651366,-0.446771904472,0.720203979912,1.59380603861,-1.16927685557,0.787315639382,0.455975789199,61.6504859924
17.006863,-0.0782330201822,-0.998237997716,-1.18845161541,1.93933521108,0.671883585094,1.02815062308,-0.498160260866,100.0,0.0586747651366,-0.446771904472,0.720203979912,1.59380603861,-1.16927685557,0.787315639382,0.455975789199,61.6504859924
17.018789,-0.0786165153791,-0.998237997716,-1.18806812022,1.93818472549,0.672267080291,1.02891761347,-0.498543756063,100.0,0.0579077747427,-0.454058313214,0.720970970306,1.60032545696,-1.16850986517,0.787315639382,0.455592294002,61.6504859924
17.026885,-0.0786165153791,-0.998237997716,-1.18806812022,1.93818472549,0.672267080291,1.02891761347,-0.498543756063,100.0,0.0579077747427,-0.454058313214,0.720970970306,1.60032545696,-1.16850986517,0.787315639382,0.455592294002,61.6504859924
17.037183,-0.0793835057731,-0.998621492913,-1.18806812022,1.93895171589,0.671883585094,1.02853411828,-0.498160260866,100.0,0.0571407843487,-0.457893265184,0.720970970306,1.60339341854,-1.16889336037,0.787315639382,0.455592294002,61.6504859924
17.047170,-0.0782330201822,-0.998237997716,-1.18845161541,1.93818472549,0.671883585094,1.02776712788,-0.498160260866,100.0,0.0556068035608,-0.461728217154,0.720587475109,1.60607788492,-1.16889336037,0.786932144185,0.454825303608,61.6504859924
17.056810,-0.0774660297882,-0.998237997716,-1.18806812022,1.93818472549,0.672267080291,1.02738363269,-0.497776765669,100.0,0.0552233083639,-0.467480645108,0.720970970306,1.61259730326,-1.16889336037,0.786165153791,0.455975789199,61.6504859924
17.067044,-0.0774660297882,-0.998237997716,-1.18806812022,1.93818472549,0.672267080291,1.02738363269,-0.497776765669,100.0,0.0552233083639,-0.467480645108,0.720970970306,1.61259730326,-1.16889336037,0.786165153791,0.455975789199,61.6504859924
17.077210,-0.0782330201822,-0.998237997716,-1.18806812022,1.93818472549,0.671883585094,1.02815062308,-0.497776765669,100.0,0.0548398131669,-0.472082587472,0.720970970306,1.61528176964,-1.16889336037,0.786932144185,0.455975789199,61.6504859924
17.086939,-0.0790000105761,-0.998237997716,-1.18730112982,1.93895171589,0.671883585094,1.02853411828,-0.498160260866,100.0,0.0517718515911,-0.478985501017,0.721354465503,1.6210341976,-1.16850986517,0.786932144185,0.45712627479,61.6504859924
17.097361,-0.0790000105761,-0.998237997716,-1.18730112982,1.93895171589,0.671883585094,1.02853411828,-0.498160260866,100.0,0.0517718515911,-0.478985501017,0.721354465503,1.6210341976,-1.16850986517,0.786932144185,0.45712627479,61.6504859924
17.106920,-0.0790000105761,-0.998237997716,-1.18730112982,1.93895171589,0.671883585094,1.02853411828,-0.498160260866,100.0,0.0517718515911,-0.478985501017,0.721354465503,1.6210341976,-1.16850986517,0.786932144185,0.45712627479,61.6504859924
17.117089,-0.0782330201822,-0.997471007322,-1.18845161541,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,0.0506213660002,-0.482053462593,0.722121455897,1.62295167358,-1.16659238919,0.786548648988,0.456742779593,61.6504859924
17.126829,-0.0786165153791,-0.997471007322,-1.18921860581,1.93895171589,0.671883585094,1.02853411828,-0.498543756063,100.0,0.0479368996214,-0.488189385745,0.722888446291,1.62870410154,-1.16620889399,0.786165153791,0.458660255578,61.6504859924
17.136964,-0.0790000105761,-0.998237997716,-1.18883511061,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,0.0498543756063,-0.49125734732,0.723271941488,1.63062157752,-1.16620889399,0.786932144185,0.459043750775,61.6504859924
17.147058,-0.0790000105761,-0.998237997716,-1.18883511061,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,0.0498543756063,-0.49125734732,0.723271941488,1.63062157752,-1.16620889399,0.786932144185,0.459043750775,61.6504859924
17.156846,-0.0790000105761,-0.998237997716,-1.18768462502,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,0.0471699092275,-0.497776765669,0.72557291267,1.63637400548,-1.1646749132,0.787315639382,0.460194236366,61.6504859924
17.167253,-0.0790000105761,-0.998237997716,-1.18768462502,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,0.0471699092275,-0.497776765669,0.72557291267,1.63637400548,-1.1646749132,0.787315639382,0.460194236366,61.6504859924
17.177072,-0.0774660297882,-0.998237997716,-1.18921860581,1.9378012303,0.671883585094,1.02815062308,-0.499310746457,100.0,0.0452524332426,-0.504296184017,0.727106893458,1.64135944304,-1.16237394202,0.787315639382,0.46211171235,61.6504859924
17.187529,-0.0778495249852,-0.998237997716,-1.18730112982,1.93856822069,0.671883585094,1.02853411828,-0.498160260866,100.0,0.0421844716668,-0.506597155199,0.728257379049,1.64366041422,-1.16045646604,0.786932144185,0.462878702744,61.6504859924
17.197587,-0.0782330201822,-0.998237997716,-1.18806812022,1.93971870628,0.671883585094,1.02815062308,-0.498160260866,100.0,0.0418009764699,-0.512733078351,0.730174855033,1.64826235658,-1.15777199966,0.787315639382,0.464029188335,61.6504859924
17.207517,-0.0786165153791,-0.998621492913,-1.18768462502,1.93856822069,0.671883585094,1.02776712788,-0.498543756063,100.0,0.039883500485,-0.515417544729,0.731708835821,1.65056332776,-1.15738850446,0.787315639382,0.464796178729,61.6504859924
17.216732,-0.0786165153791,-0.998621492913,-1.18883511061,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,0.039500005288,-0.518485506305,0.732859321412,1.65286429895,-1.15585452367,0.787699134579,0.464029188335,61.6504859924
17.227381,-0.0786165153791,-0.998237997716,-1.18883511061,1.9378012303,0.671883585094,1.02776712788,-0.498160260866,100.0,0.0375825293032,-0.52040298229,0.7343933022,1.65478177493,-1.15432054288,0.787699134579,0.464412683532,61.6504859924
17.238351,-0.0782330201822,-0.997087512126,-1.18768462502,1.9374177351,0.672267080291,1.02738363269,-0.498543756063,100.0,0.0348980629244,-0.523854439063,0.736694273382,1.65708274611,-1.15125258131,0.788082629776,0.464796178729,61.6504859924
17.247715,-0.0782330201822,-0.997854502519,-1.18845161541,1.93818472549,0.671500089897,1.02738363269,-0.498160260866,100.0,0.0345145677274,-0.527305895836,0.737844758973,1.65976721249,-1.14856811493,0.786932144185,0.464412683532,61.6504859924
17.256958,-0.0782330201822,-0.997854502519,-1.18806812022,1.9378012303,0.672267080291,1.02891761347,-0.497776765669,100.0,0.0333640821365,-0.528839876623,0.739762234958,1.66206818367,-1.14818461973,0.788466124973,0.464412683532,61.6504859924
17.266901,-0.0782330201822,-0.998237997716,-1.18806812022,1.93856822069,0.671883585094,1.02700013749,-0.497776765669,100.0,0.0302961205607,-0.531140847805,0.741679710943,1.66398565966,-1.14473316296,0.788082629776,0.464412683532,61.6504859924
17.277551,-0.0790000105761,-0.997087512126,-1.18806812022,1.93895171589,0.671883585094,1.02776712788,-0.497776765669,100.0,0.0299126253638,-0.534975799775,0.743597186927,1.66705362123,-1.14434966776,0.788082629776,0.464412683532,61.6504859924
17.287331,-0.0782330201822,-0.997854502519,-1.18806812022,1.93856822069,0.671883585094,1.02776712788,-0.497776765669,100.0,0.0279951493789,-0.537660266154,0.745514662912,1.66973808761,-1.14166520138,0.787699134579,0.463645693138,61.6504859924
17.298558,-0.0786165153791,-0.997471007322,-1.18845161541,1.9378012303,0.671883585094,1.02776712788,-0.49892725126,100.0,0.0253106830001,-0.539961237336,0.7470486437,1.6712720684,-1.138980735,0.787699134579,0.464412683532,61.6504859924
17.306820,-0.0786165153791,-0.997471007322,-1.18845161541,1.9378012303,0.671883585094,1.02776712788,-0.49892725126,100.0,0.0253106830001,-0.539961237336,0.7470486437,1.6712720684,-1.138980735,0.787699134579,0.464412683532,61.6504859924
17.317250,-0.0790000105761,-0.997087512126,-1.18768462502,1.93856822069,0.671500089897,1.02815062308,-0.497776765669,100.0,0.0245436926062,-0.543029198911,0.748199129291,1.67395653478,-1.13706325902,0.787699134579,0.464796178729,61.6504859924
17.327285,-0.0786165153791,-0.998621492913,-1.18845161541,1.9378012303,0.671500089897,1.02853411828,-0.497776765669,100.0,0.0233932070153,-0.545330170093,0.750116605276,1.67549051557,-1.13437879264,0.788082629776,0.464796178729,61.6504859924
17.339199,-0.0782330201822,-0.998237997716,-1.18806812022,1.93933521108,0.671883585094,1.02738363269,-0.498543756063,100.0,0.0187912646516,-0.550315607654,0.753951557246,1.67970896273,-1.12939335508,0.788082629776,0.464412683532,61.6504859924
17.347188,-0.0786165153791,-0.997854502519,-1.18806812022,1.93818472549,0.671883585094,1.02815062308,-0.497393270472,100.0,0.0176407790607,-0.552616578836,0.755869033231,1.68200993392,-1.1263253935,0.787315639382,0.464412683532,61.6504859924
17.357657,-0.0790000105761,-0.997471007322,-1.18883511061,1.9378012303,0.671500089897,1.02776712788,-0.497393270472,100.0,0.0153398078789,-0.554534054821,0.758170004412,1.6839274099,-1.12402442232,0.787699134579,0.464412683532,61.6504859924
17.366991,-0.0790000105761,-0.997471007322,-1.18883511061,1.9378012303,0.671500089897,1.02776712788,-0.497393270472,100.0,0.0153398078789,-0.554534054821,0.758170004412,1.6839274099,-1.12402442232,0.787699134579,0.464412683532,61.6504859924
17.377025,-0.0782330201822,-0.997854502519,-1.18845161541,1.9378012303,0.671883585094,1.02776712788,-0.497393270472,100.0,0.0141893222879,-0.557602016396,0.7597039852,1.68584488589,-1.12249044154,0.788082629776,0.464412683532,61.6504859924
17.387039,-0.0790000105761,-0.998621492913,-1.18883511061,1.93818472549,0.6711165947,1.02815062308,-0.497776765669,100.0,0.0115048559091,-0.560669977972,0.761237965988,1.68699537148,-1.11942247996,0.788082629776,0.464412683532,61.6504859924
17.397648,-0.0790000105761,-0.998237997716,-1.18845161541,1.93856822069,0.6711165947,1.02776712788,-0.498160260866,100.0,0.00997087512126,-0.561436968366,0.76353893717,1.68929634266,-1.11712150878,0.788466124973,0.464796178729,61.6504859924
17.407423,-0.0790000105761,-0.998237997716,-1.18845161541,1.93856822069,0.6711165947,1.02776712788,-0.498160260866,100.0,0.00997087512126,-0.561436968366,0.76353893717,1.68929634266,-1.11712150878,0.788466124973,0.464796178729,61.6504859924
17.417756,-0.0782330201822,-0.998237997716,-1.18768462502,1.93818472549,0.672650575488,1.02815062308,-0.497776765669,100.0,0.00345145677274,-0.567956386715,0.767757384337,1.69428178022,-1.11021859523,0.788082629776,0.464412683532,61.6504859924
17.427431,-0.0786165153791,-0.997854502519,-1.18806812022,1.93818472549,0.671883585094,1.02815062308,-0.497393270472,100.0,0.00383495196971,-0.569873862699,0.769674860322,1.6961992562,-1.10791762405,0.788466124973,0.463645693138,61.6504859924
17.436909,-0.0786165153791,-0.997854502519,-1.18806812022,1.93818472549,0.671883585094,1.02815062308,-0.497393270472,100.0,0.00383495196971,-0.569873862699,0.769674860322,1.6961992562,-1.10791762405,0.788466124973,0.463645693138,61.6504859924
17.447660,-0.0786165153791,-0.998237997716,-1.18845161541,1.93933521108,0.671500089897,1.02776712788,-0.498160260866,100.0,0.0,-0.57485930026,0.7723593267,1.70041770337,-1.10331568169,0.788466124973,0.464412683532,61.6504859924
17.456908,-0.0786165153791,-0.998237997716,-1.18845161541,1.93933521108,0.671500089897,1.02776712788,-0.498160260866,100.0,0.0,-0.57485930026,0.7723593267,1.70041770337,-1.10331568169,0.788466124973,0.464412683532,61.6504859924
17.467003,-0.0786165153791,-0.998237997716,-1.18845161541,1.93933521108,0.671500089897,1.02776712788,-0.498160260866,100.0,0.0,-0.57485930026,0.7723593267,1.70041770337,-1.10331568169,0.788466124973,0.464412683532,61.6504859924
17.478931,-0.0778495249852,-0.998621492913,-1.18921860581,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,-0.00345145677274,-0.577927261836,0.774660297882,1.70233517936,-1.10024772011,0.788082629776,0.464029188335,61.6504859924
